89,12,16
89,13,16
89,14,17
89,15,21
89,16,24
89,17,26
89,18,32
89,19,36
89,20,43
89,21,57
89,22,57
89,23,57
89,24,57
89,25,57
89,26,57
89,27,57
89,28,57
89,29,58
89,30,61
89,31,62
89,32,64
89,33,69
89,34,74
89,35,81
89,36,81
89,37,81
89,38,81
89,39,81
89,40,81
89,41,81
89,42,81
89,43,83
89,44,84
89,45,84
89,46,85
89,47,86
89,48,87
89,49,88
89,50,88
89,51,88
89,52,88
89,53,88
89,54,88
89,55,88
89,56,88
89,57,88
89,58,88
89,59,88
89,60,88
89,61,88
89,62,88
89,63,88
89,64,88
89,65,88
89,66,88
89,67,88
89,68,88
89,69,88
89,70,88
89,71,88
89,72,88
89,73,88
89,74,88
89,75,88
89,76,88
89,77,88
89,78,88
89,79,88
89,80,88
89,81,88
89,82,88
89,83,88
89,84,88
89,85,88
89,86,88
89,87,88
89,88,88
89,89,88
89,90,88
89,91,88
89,92,88
89,93,88
89,94,88
89,95,88
89,96,88
89,97,88
89,98,88
89,99,88
89,100,88
89,101,88
89,102,88
89,103,88
89,104,88
89,105,88
89,106,88
89,107,88
89,108,88
89,109,88
89,110,88
89,111,88
89,112,88
89,113,88
89,114,88
89,115,88
89,116,88
89,117,88
89,118,88
89,119,88
89,120,88
89,121,88
89,122,88
89,123,88
89,124,88
89,125,88
89,126,88
89,127,88
89,128,88
89,129,88
89,130,88
89,131,88
89,132,88
89,133,88
89,134,88
89,135,88
89,136,88
89,137,88
89,138,88
89,139,88
89,140,88
89,141,88
89,142,88
89,143,88
89,144,88
89,145,88
89,146,88
89,147,88
89,148,88
89,149,88
89,150,88
89,151,88
89,152,88
89,153,88
89,154,88
89,155,88
89,156,88
89,157,88
89,158,88
89,159,88
89,160,88
89,161,88
89,162,88
89,163,88
89,164,88
89,165,88
89,166,88
89,167,88
89,168,88
89,169,88
89,170,88
89,171,88
89,172,88
89,173,88
89,174,88
89,175,88
89,176,88
89,177,88
89,178,88
89,179,88
89,180,88
89,181,88
89,182,88
89,183,88
89,184,88
89,185,88
89,186,88
89,187,88
89,188,88
89,189,88
89,190,88
89,191,88
89,192,88
89,193,88
89,194,88
89,195,88
89,196,88
89,197,88
89,198,88
89,199,88
89,200,88
90,1,2
90,2,2
90,3,3
90,4,5
90,5,8
90,6,11
90,7,18
90,8,18
90,9,19
90,10,19
90,11,19
90,12,20
90,13,20
90,14,20
90,15,22
90,16,23
90,17,24
90,18,26
90,19,33
90,20,41
90,21,47
90,22,47
90,23,47
90,24,47
90,25,47
90,26,47
90,27,47
90,28,47
90,29,51
90,30,53
90,31,56
90,32,60
90,33,66
90,34,73
90,35,82
90,36,82
90,37,82
90,38,82
90,39,82
90,40,82
90,41,82
90,42,82
90,43,82
90,44,83
90,45,85
90,46,87
90,47,88
90,48,91
90,49,96
90,50,96
90,51,96
90,52,96
90,53,96
90,54,96
90,55,96
90,56,96
90,57,97
90,58,101
90,59,104
90,60,105
90,61,107
90,62,110
90,63,115
90,64,115
90,65,115
90,66,115
90,67,115
90,68,115
90,69,115
90,70,115
90,71,116
90,72,117
90,73,119
90,74,123
90,75,125
90,76,127
90,77,128
90,78,128
90,79,128
90,80,128
90,81,128
90,82,128
90,83,128
90,84,128
90,85,129
90,86,130
90,87,131
90,88,133
90,89,135
90,90,136
90,91,138
90,92,138
90,93,138
90,94,138
90,95,138
90,96,138
90,97,138
90,98,138
90,99,138
90,100,138
90,101,140
90,102,140
90,103,143
90,104,144
90,105,145
90,106,145
90,107,145
90,108,145
90,109,145
90,110,145
90,111,145
90,112,145
90,113,145
90,114,145
90,115,145
90,116,145
90,117,145
90,118,145
90,119,146
90,120,146
90,121,146
90,122,146
90,123,146
90,124,146
90,125,146
90,126,146
90,127,146
90,128,146
90,129,146
90,130,146
90,131,146
90,132,146
90,133,146
90,134,146
90,135,146
90,136,146
90,137,146
90,138,146
90,139,146
90,140,146
90,141,146
90,142,146
90,143,146
90,144,146
90,145,146
90,146,146
90,147,146
90,148,146
90,149,146
90,150,146
90,151,146
90,152,146
90,153,146
90,154,146
90,155,146
90,156,146
90,157,146
90,158,146
90,159,146
90,160,146
90,161,146
90,162,146
90,163,146
90,164,146
90,165,146
90,166,146
90,167,146
90,168,146
90,169,146
90,170,146
90,171,146
90,172,146
90,173,146
90,174,146
90,175,146
90,176,146
90,177,146
90,178,146
90,179,146
90,180,146
90,181,146
90,182,146
90,183,146
90,184,146
90,185,146
90,186,146
90,187,146
90,188,146
90,189,146
90,190,146
90,191,146
90,192,146
90,193,146
90,194,146
90,195,146
90,196,146
90,197,146
90,198,146
90,199,146
90,200,146
91,1,2
91,2,4
91,3,7
91,4,11
91,5,15
91,6,21
91,7,25
91,8,25
91,9,31
91,10,36
91,11,36
91,12,40
91,13,45
91,14,50
91,15,52
91,16,54
91,17,55
91,18,57
91,19,58
91,20,59
91,21,60
91,22,62
91,23,64
91,24,68
91,25,71
91,26,74
91,27,81
91,28,83
91,29,87
91,30,88
91,31,90
91,32,95
91,33,97
91,34,101
91,35,104
91,36,106
91,37,109
91,38,109
91,39,110
91,40,112
91,41,114
91,42,116
91,43,118
91,44,120
91,45,127
91,46,130
91,47,134
91,48,138
91,49,139
91,50,141
91,51,142
91,52,146
91,53,149
91,54,150
91,55,153
91,56,155
91,57,155
91,58,155
91,59,155
91,60,155
91,61,155
91,62,155
91,63,155
91,64,156
91,65,156
91,66,157
91,67,158
91,68,159
91,69,162
91,70,164
91,71,164
91,72,164
91,73,164
91,74,164
91,75,164
91,76,164
91,77,164
91,78,166
91,79,171
91,80,175
91,81,178
91,82,180
91,83,184
91,84,188
91,85,188
91,86,188
91,87,188
91,88,188
91,89,188
91,90,188
91,91,188
91,92,188
91,93,190
91,94,192
91,95,192
91,96,192
91,97,194
91,98,194
91,99,194
91,100,194
91,101,194
91,102,194
91,103,194
91,104,194
91,105,194
91,106,195
91,107,195
91,108,196
91,109,196
91,110,197
91,111,197
91,112,197
91,113,197
91,114,197
91,115,197
91,116,197
91,117,197
91,118,197
91,119,197
91,120,197
91,121,197
91,122,197
91,123,197
91,124,197
91,125,197
91,126,197
91,127,197
91,128,197
91,129,197
91,130,197
91,131,197
91,132,197
91,133,197
91,134,197
91,135,197
91,136,197
91,137,197
91,138,197
91,139,197
91,140,197
91,141,197
91,142,197
91,143,197
91,144,197
91,145,197
91,146,197
91,147,197
91,148,197
91,149,197
91,150,197
91,151,197
91,152,197
91,153,197
91,154,197
91,155,197
91,156,197
91,157,197
91,158,197
91,159,197
91,160,197
91,161,197
91,162,197
91,163,197
91,164,197
91,165,197
91,166,197
91,167,197
91,168,197
91,169,197
91,170,197
91,171,197
91,172,197
91,173,197
91,174,197
91,175,197
91,176,197
91,177,197
91,178,197
91,179,197
91,180,197
91,181,197
91,182,197
91,183,197
91,184,197
91,185,197
91,186,197
91,187,197
91,188,197
91,189,197
91,190,197
91,191,197
91,192,197
91,193,197
91,194,197
91,195,197
91,196,197
91,197,197
91,198,197
91,199,197
91,200,197
92,1,2
92,2,2
92,3,2
92,4,3
92,5,6
92,6,8
92,7,9
92,8,9
92,9,10
92,10,12
92,11,14
92,12,17
92,13,19
92,14,20
92,15,23
92,16,23
92,17,23
92,18,23
92,19,24
92,20,26
92,21,26
92,22,29
92,23,30
92,24,33
92,25,36
92,26,41
92,27,44
92,28,50
92,29,51
92,30,52
92,31,52
92,32,53
92,33,54
92,34,55
92,35,55
92,36,57
92,37,58
92,38,58
92,39,58
92,40,61
92,41,63
92,42,67
92,43,67
92,44,67
92,45,69
92,46,70
92,47,70
92,48,70
92,49,72
92,50,75
92,51,76
92,52,78
92,53,78
92,54,79
92,55,79
92,56,80
92,57,81
92,58,81
92,59,82
92,60,85
92,61,87
92,62,93
92,63,98
92,64,98
92,65,98
92,66,99
92,67,99
92,68,99
92,69,99
92,70,99
92,71,103
92,72,105
92,73,109
92,74,113
92,75,118
92,76,121
92,77,124
92,78,124
92,79,124
92,80,124
92,81,124
92,82,124
92,83,124
92,84,124
92,85,127
92,86,130
92,87,134
92,88,135
92,89,137
92,90,140
92,91,145
92,92,145
92,93,145
92,94,145
92,95,145
92,96,145
92,97,145
92,98,145
92,99,145
92,100,151
92,101,152
92,102,153
92,103,161
92,104,163
92,105,164
92,106,164
92,107,164
92,108,164
92,109,164
92,110,164
92,111,164
92,112,164
92,113,165
92,114,167
92,115,170
92,116,174
92,117,175
92,118,176
92,119,176
92,120,176
92,121,176
92,122,176
92,123,176
92,124,176
92,125,176
92,126,176
92,127,176
92,128,176
92,129,176
92,130,177
92,131,177
92,132,177
92,133,177
92,134,177
92,135,177
92,136,177
92,137,177
92,138,177
92,139,177
92,140,177
92,141,177
92,142,177
92,143,177
92,144,177
92,145,177
92,146,177
92,147,177
92,148,177
92,149,177
92,150,177
92,151,177
92,152,177
92,153,177
92,154,177
92,155,177
92,156,177
92,157,177
92,158,177
92,159,177
92,160,177
92,161,177
92,162,177
92,163,177
92,164,177
92,165,177
92,166,177
92,167,177
92,168,177
92,169,177
92,170,177
92,171,177
92,172,177
92,173,177
92,174,177
92,175,177
92,176,177
92,177,177
92,178,177
92,179,177
92,180,177
92,181,177
92,182,177
92,183,177
92,184,177
92,185,177
92,186,177
92,187,177
92,188,177
92,189,177
92,190,177
92,191,177
92,192,177
92,193,177
92,194,177
92,195,177
92,196,177
92,197,177
92,198,177
92,199,177
92,200,177
93,1,2
93,2,2
93,3,2
93,4,3
93,5,4
93,6,7
93,7,8
93,8,8
93,9,8
93,10,8
93,11,8
93,12,8
93,13,8
93,14,8
93,15,9
93,16,10
93,17,13
93,18,15
93,19,16
93,20,19
93,21,28
93,22,28
93,23,28
93,24,28
93,25,28
93,26,28
93,27,28
93,28,28
93,29,30
93,30,31
93,31,32
93,32,32
93,33,33
93,34,34
93,35,36
93,36,36
93,37,36
93,38,36
93,39,36
93,40,36
93,41,36
93,42,36
93,43,36
93,44,37
93,45,37
93,46,37
93,47,37
93,48,37
93,49,38
93,50,38
93,51,38
93,52,38
93,53,38
93,54,38
93,55,38
93,56,38
93,57,39
93,58,39
93,59,39
93,60,40
93,61,40
93,62,40
93,63,41
93,64,41
93,65,41
93,66,41
93,67,41
93,68,41
93,69,41
93,70,41
93,71,42
93,72,42
93,73,42
93,74,42
93,75,44
93,76,44
93,77,44
93,78,44
93,79,44
93,80,44
93,81,44
93,82,44
93,83,44
93,84,44
93,85,44
93,86,45
93,87,46
93,88,46
93,89,47
93,90,49
93,91,50
93,92,50
93,93,50
93,94,50
93,95,50
93,96,50
93,97,50
93,98,50
93,99,52
93,100,53
93,101,55
93,102,60
93,103,62
93,104,65
93,105,69
93,106,69
93,107,69
93,108,69
93,109,69
93,110,69
93,111,69
93,112,69
93,113,71
93,114,72
93,115,73
93,116,74
93,117,75
93,118,76
93,119,79
93,120,79
93,121,79
93,122,79
93,123,79
93,124,79
93,125,79
93,126,79
93,127,79
93,128,81
93,129,81
93,130,81
93,131,81
93,132,82
93,133,82
93,134,82
93,135,82
93,136,82
93,137,82
93,138,82
93,139,82
93,140,82
93,141,82
93,142,82
93,143,82
93,144,82
93,145,82
93,146,82
93,147,82
93,148,82
93,149,82
93,150,82
93,151,82
93,152,82
93,153,82
93,154,82
93,155,82
93,156,82
93,157,82
93,158,82
93,159,82
93,160,82
93,161,82
93,162,82
93,163,82
93,164,82
93,165,82
93,166,82
93,167,82
93,168,82
93,169,82
93,170,82
93,171,82
93,172,82
93,173,82
93,174,82
93,175,82
93,176,82
93,177,82
93,178,82
93,179,82
93,180,82
93,181,82
93,182,82
93,183,82
93,184,82
93,185,82
93,186,82
93,187,82
93,188,82
93,189,82
93,190,82
93,191,82
93,192,82
93,193,82
93,194,82
93,195,82
93,196,82
93,197,82
93,198,82
93,199,82
93,200,82
94,1,2
94,2,4
94,3,5
94,4,5
94,5,7
94,6,7
94,7,7
94,8,8
94,9,9
94,10,12
94,11,13
94,12,15
94,13,16
94,14,17
94,15,17
94,16,17
94,17,18
94,18,18
94,19,20
94,20,21
94,21,22
94,22,23
94,23,24
94,24,28
94,25,31
94,26,35
94,27,38
94,28,39
94,29,39
94,30,41
94,31,42
94,32,43
94,33,44
94,34,48
94,35,49
94,36,51
94,37,53
94,38,53
94,39,60
94,40,62
94,41,66
94,42,70
94,43,74
94,44,81
94,45,85
94,46,89
94,47,92
94,48,94
94,49,99
94,50,102
94,51,104
94,52,106
94,53,107
94,54,109
94,55,112
94,56,117
94,57,119
94,58,121
94,59,126
94,60,129
94,61,132
94,62,133
94,63,136
94,64,138
94,65,139
94,66,140
94,67,142
94,68,143
94,69,146
94,70,147
94,71,147
94,72,149
94,73,152
94,74,154
94,75,154
94,76,155
94,77,155
94,78,155
94,79,156
94,80,156
94,81,160
94,82,163
94,83,166
94,84,169
94,85,169
94,86,169
94,87,169
94,88,169
94,89,169
94,90,169
94,91,169
94,92,171
94,93,173
94,94,174
94,95,180
94,96,185
94,97,186
94,98,194
94,99,194
94,100,194
94,101,194
94,102,194
94,103,194
94,104,194
94,105,194
94,106,195
94,107,196
94,108,196
94,109,199
94,110,199
94,111,200
94,112,201
94,113,201
94,114,201
94,115,201
94,116,201
94,117,201
94,118,201
94,119,201
94,120,201
94,121,201
94,122,201
94,123,201
94,124,201
94,125,201
94,126,201
94,127,201
94,128,201
94,129,201
94,130,201
94,131,201
94,132,201
94,133,201
94,134,201
94,135,201
94,136,201
94,137,201
94,138,201
94,139,201
94,140,201
94,141,201
94,142,201
94,143,201
94,144,201
94,145,201
94,146,201
94,147,201
94,148,201
94,149,201
94,150,201
94,151,201
94,152,201
94,153,201
94,154,201
94,155,201
94,156,201
94,157,201
94,158,201
94,159,201
94,160,201
94,161,201
94,162,201
94,163,201
94,164,201
94,165,201
94,166,201
94,167,201
94,168,201
94,169,201
94,170,201
94,171,201
94,172,201
94,173,201
94,174,201
94,175,201
94,176,201
94,177,201
94,178,201
94,179,201
94,180,201
94,181,201
94,182,201
94,183,201
94,184,201
94,185,201
94,186,201
94,187,201
94,188,201
94,189,201
94,190,201
94,191,201
94,192,201
94,193,201
94,194,201
94,195,201
94,196,201
94,197,201
94,198,201
94,199,201
94,200,201
95,1,2
95,2,3
95,3,5
95,4,5
95,5,6
95,6,9
95,7,10
95,8,10
95,9,10
95,10,14
95,11,16
95,12,18
95,13,20
95,14,24
95,15,25
95,16,27
95,17,28
95,18,28
95,19,30
95,20,31
95,21,31
95,22,31
95,23,31
95,24,33
95,25,36
95,26,40
95,27,42
95,28,43
95,29,43
95,30,43
95,31,43
95,32,43
95,33,43
95,34,43
95,35,43
95,36,43
95,37,43
95,38,43
95,39,43
95,40,43
95,41,44
95,42,44
95,43,44
95,44,44
95,45,44
95,46,44
95,47,44
95,48,44
95,49,44
95,50,44
95,51,44
95,52,44
95,53,44
95,54,44
95,55,44
95,56,44
95,57,44
95,58,44
95,59,44
95,60,44
95,61,44
95,62,44
95,63,44
95,64,44
95,65,44
95,66,44
95,67,44
95,68,44
95,69,44
95,70,44
95,71,44
95,72,44
95,73,44
95,74,44
95,75,44
95,76,44
95,77,44
95,78,44
95,79,44
95,80,44
95,81,44
95,82,44
95,83,44
95,84,44
95,85,44
95,86,44
95,87,44
95,88,44
95,89,44
95,90,44
95,91,44
95,92,44
95,93,44
95,94,44
95,95,44
95,96,44
95,97,44
95,98,44
95,99,44
95,100,44
95,101,44
95,102,44
95,103,44
95,104,44
95,105,44
95,106,44
95,107,44
95,108,44
95,109,44
95,110,44
95,111,44
95,112,44
95,113,44
95,114,44
95,115,44
95,116,44
95,117,44
95,118,44
95,119,44
95,120,44
95,121,44
95,122,44
95,123,44
95,124,44
95,125,44
95,126,44
95,127,44
95,128,44
95,129,44
95,130,44
95,131,44
95,132,44
95,133,44
95,134,44
95,135,44
95,136,44
95,137,44
95,138,44
95,139,44
95,140,44
95,141,44
95,142,44
95,143,44
95,144,44
95,145,44
95,146,44
95,147,44
95,148,44
95,149,44
95,150,44
95,151,44
95,152,44
95,153,44
95,154,44
95,155,44
95,156,44
95,157,44
95,158,44
95,159,44
95,160,44
95,161,44
95,162,44
95,163,44
95,164,44
95,165,44
95,166,44
95,167,44
95,168,44
95,169,44
95,170,44
95,171,44
95,172,44
95,173,44
95,174,44
95,175,44
95,176,44
95,177,44
95,178,44
95,179,44
95,180,44
95,181,44
95,182,44
95,183,44
95,184,44
95,185,44
95,186,44
95,187,44
95,188,44
95,189,44
95,190,44
95,191,44
95,192,44
95,193,44
95,194,44
95,195,44
95,196,44
95,197,44
95,198,44
95,199,44
95,200,44
96,1,2
96,2,3
96,3,3
96,4,4
96,5,4
96,6,5
96,7,5
96,8,6
96,9,6
96,10,6
96,11,7
96,12,8
96,13,9
96,14,11
96,15,11
96,16,11
96,17,11
96,18,11
96,19,11
96,20,11
96,21,11
96,22,12
96,23,12
96,24,15
96,25,16
96,26,17
96,27,21
96,28,24
96,29,24
96,30,24
96,31,24
96,32,24
96,33,24
96,34,24
96,35,24
96,36,24
96,37,24
96,38,25
96,39,26
96,40,26
96,41,28
96,42,29
96,43,29
96,44,29
96,45,29
96,46,29
96,47,29
96,48,29
96,49,29
96,50,29
96,51,29
96,52,29
96,53,29
96,54,29
96,55,29
96,56,29
96,57,29
96,58,29
96,59,29
96,60,29
96,61,29
96,62,29
96,63,29
96,64,29
96,65,29
96,66,29
96,67,29
96,68,29
96,69,29
96,70,29
96,71,29
96,72,29
96,73,29
96,74,29
96,75,29
96,76,29
96,77,29
96,78,29
96,79,29
96,80,29
96,81,29
96,82,29
96,83,29
96,84,29
96,85,29
96,86,29
96,87,29
96,88,29
96,89,29
96,90,29
96,91,29
96,92,29
96,93,29
96,94,29
96,95,29
96,96,29
96,97,29
96,98,29
96,99,29
96,100,29
96,101,29
96,102,29
96,103,29
96,104,29
96,105,29
96,106,29
96,107,29
96,108,29
96,109,29
96,110,29
96,111,29
96,112,29
96,113,29
96,114,29
96,115,29
96,116,29
96,117,29
96,118,29
96,119,29
96,120,29
96,121,29
96,122,29
96,123,29
96,124,29
96,125,29
96,126,29
96,127,29
96,128,29
96,129,29
96,130,29
96,131,29
96,132,29
96,133,29
96,134,29
96,135,29
96,136,29
96,137,29
96,138,29
96,139,29
96,140,29
96,141,29
96,142,29
96,143,29
96,144,29
96,145,29
96,146,29
96,147,29
96,148,29
96,149,29
96,150,29
96,151,29
96,152,29
96,153,29
96,154,29
96,155,29
96,156,29
96,157,29
96,158,29
96,159,29
96,160,29
96,161,29
96,162,29
96,163,29
96,164,29
96,165,29
96,166,29
96,167,29
96,168,29
96,169,29
96,170,29
96,171,29
96,172,29
96,173,29
96,174,29
96,175,29
96,176,29
96,177,29
96,178,29
96,179,29
96,180,29
96,181,29
96,182,29
96,183,29
96,184,29
96,185,29
96,186,29
96,187,29
96,188,29
96,189,29
96,190,29
96,191,29
96,192,29
96,193,29
96,194,29
96,195,29
96,196,29
96,197,29
96,198,29
96,199,29
96,200,29
97,1,2
97,2,3
97,3,5
97,4,7
97,5,14
97,6,20
97,7,26
97,8,28
97,9,30
97,10,32
97,11,33
97,12,41
97,13,45
97,14,51
97,15,56
97,16,58
97,17,58
97,18,61
97,19,64
97,20,66
97,21,69
97,22,71
97,23,73
97,24,77
97,25,81
97,26,82
97,27,87
97,28,91
97,29,92
97,30,93
97,31,93
97,32,93
97,33,93
97,34,94
97,35,94
97,36,95
97,37,97
97,38,100
97,39,101
97,40,105
97,41,106
97,42,109
97,43,109
97,44,109
97,45,109
97,46,109
97,47,109
97,48,109
97,49,109
97,50,111
97,51,113
97,52,114
97,53,115
97,54,115
97,55,117
97,56,119
97,57,119
97,58,119
97,59,119
97,60,119
97,61,119
97,62,119
97,63,119
97,64,119
97,65,119
97,66,119
97,67,119
97,68,119
97,69,119
97,70,119
97,71,119
97,72,119
97,73,119
97,74,119
97,75,119
97,76,119
97,77,119
97,78,119
97,79,119
97,80,119
97,81,119
97,82,119
97,83,119
97,84,119
97,85,119
97,86,119
97,87,119
97,88,119
97,89,119
97,90,119
97,91,119
97,92,119
97,93,119
97,94,119
97,95,119
97,96,119
97,97,119
97,98,119
97,99,119
97,100,119
97,101,119
97,102,119
97,103,119
97,104,119
97,105,119
97,106,119
97,107,119
97,108,119
97,109,119
97,110,119
97,111,119
97,112,119
97,113,119
97,114,119
97,115,119
97,116,119
97,117,119
97,118,119
97,119,119
97,120,119
97,121,119
97,122,119
97,123,119
97,124,119
97,125,119
97,126,119
97,127,119
97,128,119
97,129,119
97,130,119
97,131,119
97,132,119
97,133,119
97,134,119
97,135,119
97,136,119
97,137,119
97,138,119
97,139,119
97,140,119
97,141,119
97,142,119
97,143,119
97,144,119
97,145,119
97,146,119
97,147,119
97,148,119
97,149,119
97,150,119
97,151,119
97,152,119
97,153,119
97,154,119
97,155,119
97,156,119
97,157,119
97,158,119
97,159,119
97,160,119
97,161,119
97,162,119
97,163,119
97,164,119
97,165,119
97,166,119
97,167,119
97,168,119
97,169,119
97,170,119
97,171,119
97,172,119
97,173,119
97,174,119
97,175,119
97,176,119
97,177,119
97,178,119
97,179,119
97,180,119
97,181,119
97,182,119
97,183,119
97,184,119
97,185,119
97,186,119
97,187,119
97,188,119
97,189,119
97,190,119
97,191,119
97,192,119
97,193,119
97,194,119
97,195,119
97,196,119
97,197,119
97,198,119
97,199,119
97,200,119
98,1,2
98,2,4
98,3,7
98,4,8
98,5,10
98,6,13
98,7,16
98,8,17
98,9,18
98,10,19
98,11,24
98,12,27
98,13,28
98,14,31
98,15,32
98,16,32
98,17,33
98,18,34
98,19,36
98,20,42
98,21,43
98,22,44
98,23,45
98,24,49
98,25,53
98,26,56
98,27,58
98,28,63
98,29,63
98,30,63
98,31,64
98,32,64
98,33,64
98,34,65
98,35,66
98,36,67
98,37,69
98,38,69
98,39,70
98,40,73
98,41,75
98,42,75
98,43,75
98,44,75
98,45,75
98,46,75
98,47,75
98,48,75
98,49,75
98,50,76
98,51,79
98,52,81
98,53,86
98,54,90
98,55,96
98,56,100
98,57,100
98,58,100
98,59,100
98,60,100
98,61,100
98,62,100
98,63,100
98,64,105
98,65,105
98,66,113
98,67,117
98,68,123
98,69,128
98,70,140
98,71,140
98,72,140
98,73,140
98,74,140
98,75,140
98,76,140
98,77,140
98,78,144
98,79,147
98,80,147
98,81,147
98,82,148
98,83,149
98,84,150
98,85,150
98,86,150
98,87,150
98,88,150
98,89,150
98,90,150
98,91,150
98,92,151
98,93,151
98,94,152
98,95,153
98,96,153
98,97,154
98,98,154
98,99,154
98,100,154
98,101,154
98,102,154
98,103,154
98,104,154
98,105,154
98,106,154
98,107,154
98,108,154
98,109,154
98,110,154
98,111,154
98,112,154
98,113,154
98,114,154
98,115,154
98,116,154
98,117,154
98,118,154
98,119,154
98,120,154
98,121,154
98,122,154
98,123,154
98,124,154
98,125,154
98,126,154
98,127,154
98,128,154
98,129,154
98,130,154
98,131,154
98,132,154
98,133,154
98,134,154
98,135,154
98,136,154
98,137,154
98,138,154
98,139,154
98,140,154
98,141,154
98,142,154
98,143,154
98,144,154
98,145,154
98,146,154
98,147,154
98,148,154
98,149,154
98,150,154
98,151,154
98,152,154
98,153,154
98,154,154
98,155,154
98,156,154
98,157,154
98,158,154
98,159,154
98,160,154
98,161,154
98,162,154
98,163,154
98,164,154
98,165,154
98,166,154
98,167,154
98,168,154
98,169,154
98,170,154
98,171,154
98,172,154
98,173,154
98,174,154
98,175,154
98,176,154
98,177,154
98,178,154
98,179,154
98,180,154
98,181,154
98,182,154
98,183,154
98,184,154
98,185,154
98,186,154
98,187,154
98,188,154
98,189,154
98,190,154
98,191,154
98,192,154
98,193,154
98,194,154
98,195,154
98,196,154
98,197,154
98,198,154
98,199,154
98,200,154
99,1,2
99,2,2
99,3,3
99,4,4
99,5,4
99,6,7
99,7,11
99,8,11
99,9,11
99,10,14
99,11,14
99,12,15
99,13,16
99,14,18
99,15,21
99,16,25
99,17,26
99,18,27
99,19,30
99,20,30
99,21,32
99,22,32
99,23,32
99,24,32
99,25,32
99,26,32
99,27,32
99,28,33
99,29,37
99,30,37
99,31,39
99,32,41
99,33,46
99,34,47
99,35,54
99,36,54
99,37,54
99,38,54
99,39,54
99,40,54
99,41,54
99,42,54
99,43,56
99,44,59
99,45,62
99,46,64
99,47,70
99,48,76
99,49,82
99,50,82
99,51,82
99,52,82
99,53,82
99,54,82
99,55,82
99,56,82
99,57,88
99,58,92
99,59,95
99,60,100
99,61,104
99,62,107
99,63,113
99,64,113
99,65,113
99,66,113
99,67,113
99,68,113
99,69,113
99,70,113
99,71,114
99,72,118
99,73,119
99,74,122
99,75,125
99,76,132
99,77,136
99,78,136
99,79,136
99,80,136
99,81,136
99,82,136
99,83,136
99,84,136
99,85,137
99,86,138
99,87,142
99,88,143
99,89,144
99,90,146
99,91,149
99,92,149
99,93,149
99,94,149
99,95,149
99,96,149
99,97,149
99,98,149
99,99,150
99,100,150
99,101,150
99,102,151
99,103,151
99,104,151
99,105,151
99,106,151
99,107,151
99,108,151
99,109,151
99,110,151
99,111,151
99,112,151
99,113,151
99,114,151
99,115,151
99,116,151
99,117,151
99,118,151
99,119,151
99,120,151
99,121,151
99,122,151
99,123,151
99,124,151
99,125,151
99,126,151
99,127,151
99,128,151
99,129,151
99,130,151
99,131,151
99,132,151
99,133,151
99,134,151
99,135,151
99,136,151
99,137,151
99,138,151
99,139,151
99,140,151
99,141,151
99,142,151
99,143,151
99,144,151
99,145,151
99,146,151
99,147,151
99,148,151
99,149,151
99,150,151
99,151,151
99,152,151
99,153,151
99,154,151
99,155,151
99,156,151
99,157,151
99,158,151
99,159,151
99,160,151
99,161,151
99,162,151
99,163,151
99,164,151
99,165,151
99,166,151
99,167,151
99,168,151
99,169,151
99,170,151
99,171,151
99,172,151
99,173,151
99,174,151
99,175,151
99,176,151
99,177,151
99,178,151
99,179,151
99,180,151
99,181,151
99,182,151
99,183,151
99,184,151
99,185,151
99,186,151
99,187,151
99,188,151
99,189,151
99,190,151
99,191,151
99,192,151
99,193,151
99,194,151
99,195,151
